timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
6.12,5,-0.041,-0.962,0.284,-72.88308727244502,2.5486722449809824,60.083622228569354
6.158,0,-0.055,-0.885,-0.526,-120.76607260653476,3.0259479886847056,-116.83270004777748
6.158,1,0.15,-0.968,0.207,-77.9,-8.5,-101.4
6.158,2,-0.15,-0.968,-0.207,-102.1,8.5,78.6
6.158,3,-0.044,-0.964,0.282,-72.88308727244502,2.5486722449809824,60.083622228569354
6.158,4,-0.044,-0.964,0.282,-72.88308727244502,2.5486722449809824,60.083622228569354
6.158,5,-0.044,-0.964,0.282,-72.88308727244502,2.5486722449809824,60.083622228569354
6.196,0,-0.054,-0.882,-0.524,-120.86582165955349,3.0347759889535664,-116.83797329670516
6.196,1,0.153,-0.975,0.211,-78.0,-8.5,-101.4
6.196,2,-0.153,-0.975,-0.211,-102.0,8.5,78.6
6.196,3,-0.041,-0.964,0.283,-72.88308727244502,2.5486722449809824,60.083622228569354
6.196,4,-0.041,-0.964,0.283,-72.88308727244502,2.5486722449809824,60.083622228569354
6.196,5,-0.041,-0.964,0.283,-72.88308727244502,2.5486722449809824,60.083622228569354
6.234,0,-0.051,-0.882,-0.523,-120.87033379171335,2.9834696690630063,-116.92392689677183
6.234,1,0.147,-0.98,0.212,-78.0,-8.5,-101.3
6.234,2,-0.147,-0.98,-0.212,-102.0,8.5,78.7
6.234,3,-0.043,-0.963,0.282,-72.88308727244502,2.5486722449809824,59.983622228569345
6.234,4,-0.043,-0.963,0.282,-72.88308727244502,2.5486722449809824,59.983622228569345
6.234,5,-0.043,-0.963,0.282,-72.88308727244502,2.5486722449809824,59.983622228569345
6.272,0,-0.048,-0.88,-0.522,-120.87476864078744,2.932156647571511,-116.90987247374035
6.272,1,0.153,-0.981,0.209,-78.0,-8.5,-101.3
6.272,2,-0.153,-0.981,-0.209,-102.0,8.5,78.7
6.272,3,-0.044,-0.965,0.278,-72.98641463624597,2.5636406655084016,59.883511943901325
6.272,4,-0.044,-0.965,0.278,-72.98641463624597,2.5636406655084016,59.883511943901325
6.272,5,-0.044,-0.965,0.278,-72.98641463624597,2.5636406655084016,59.883511943901325
6.311,0,-0.051,-0.88,-0.52,-120.87476864078744,2.932156647571511,-116.90987247374035
6.311,1,0.145,-0.978,0.206,-78.0,-8.4,-101.3
6.311,2,-0.145,-0.978,-0.206,-102.0,8.4,78.7
6.311,3,-0.042,-0.964,0.284,-72.98215771731725,2.5343772619050142,59.97922910413328
6.311,4,-0.042,-0.964,0.284,-72.98215771731725,2.5343772619050142,59.97922910413328
6.311,5,-0.042,-0.964,0.284,-72.98215771731725,2.5343772619050142,59.97922910413328
6.349,0,-0.053,-0.876,-0.521,-120.87912621461244,2.880837040553437,-117.09581016555295
6.349,1,0.154,-0.966,0.203,-78.0,-8.5,-101.3
6.349,2,-0.154,-0.966,-0.203,-102.0,8.5,78.7
6.349,3,-0.044,-0.963,0.283,-72.98215771731725,2.5343772619050142,59.97922910413328
6.349,4,-0.044,-0.963,0.283,-72.98215771731725,2.5343772619050142,59.97922910413328
6.349,5,-0.044,-0.963,0.283,-72.98215771731725,2.5343772619050142,59.97922910413328
6.386,0,-0.052,-0.877,-0.521,-120.87912621461244,2.880837040553437,-117.09581016555295
6.386,1,0.147,-0.962,0.204,-78.0,-8.5,-101.3
6.386,2,-0.147,-0.962,-0.204,-102.0,8.5,78.7
6.386,3,-0.045,-0.962,0.273,-72.99072058404893,2.5928969236309576,59.7877904064005
6.386,4,-0.045,-0.962,0.273,-72.99072058404893,2.5928969236309576,59.7877904064005
6.386,5,-0.045,-0.962,0.273,-72.99072058404893,2.5928969236309576,59.7877904064005
6.424,0,-0.049,-0.878,-0.517,-120.87912621461244,2.880837040553437,-117.09581016555295
6.424,1,0.15,-0.967,0.204,-78.0,-8.5,-101.3
6.424,2,-0.15,-0.967,-0.204,-102.0,8.5,78.7
6.424,3,-0.043,-0.963,0.273,-73.08974494276727,2.5782636799357666,59.88332326051259
6.424,4,-0.043,-0.963,0.273,-73.08974494276727,2.5782636799357666,59.88332326051259
6.424,5,-0.043,-0.963,0.273,-73.08974494276727,2.5782636799357666,59.88332326051259
6.462,0,-0.049,-0.879,-0.522,-120.88340652089386,2.829510964055567,-117.18174011017258
6.462,1,0.144,-0.966,0.208,-78.10000000000001,-8.5,-101.4
6.462,2,-0.144,-0.966,-0.208,-101.89999999999999,8.5,78.6
6.462,3,-0.04,-0.963,0.286,-72.98641463624597,2.5636406655084016,59.883511943901325
6.462,4,-0.04,-0.963,0.286,-72.98641463624597,2.5636406655084016,59.883511943901325
6.462,5,-0.04,-0.963,0.286,-72.98641463624597,2.5636406655084016,59.883511943901325
6.501,0,-0.049,-0.876,-0.525,-120.98740088273446,2.786250471923016,-117.2725062895854
6.501,1,0.14,-0.968,0.201,-78.19999999999999,-8.4,-101.4
6.501,2,-0.14,-0.968,-0.201,-101.8,8.4,78.6
6.501,3,-0.04,-0.965,0.278,-72.97794983360122,2.5051067948132295,59.87494193627371
6.501,4,-0.04,-0.965,0.278,-72.97794983360122,2.5051067948132295,59.87494193627371
6.501,5,-0.04,-0.965,0.278,-72.97794983360122,2.5051067948132295,59.87494193627371
6.539,0,-0.055,-0.879,-0.527,-121.08297490257287,2.8459450205857046,-117.29162024205826
6.539,1,0.145,-0.977,0.205,-78.19999999999999,-8.4,-101.4
6.539,2,-0.145,-0.977,-0.205,-101.8,8.4,78.6
6.539,3,-0.042,-0.963,0.278,-72.97794983360122,2.505106794813229,59.77494193627371
6.539,4,-0.042,-0.963,0.278,-72.97794983360122,2.505106794813229,59.77494193627371
6.539,5,-0.042,-0.963,0.278,-72.97794983360122,2.505106794813229,59.77494193627371
6.578,0,-0.051,-0.881,-0.526,-121.0786786876926,2.897569706488385,-117.20586856708607
6.578,1,0.141,-0.988,0.208,-78.3,-8.4,-101.4
6.578,2,-0.141,-0.988,-0.208,-101.7,8.4,78.6
6.578,3,-0.042,-0.969,0.28,-72.97794983360122,2.505106794813229,59.77494193627371
6.578,4,-0.042,-0.969,0.28,-72.97794983360122,2.505106794813229,59.77494193627371
6.578,5,-0.042,-0.969,0.28,-72.97794983360122,2.505106794813229,59.77494193627371
6.617,0,-0.047,-0.877,-0.524,-121.08297490257287,2.8459450205857046,-117.29162024205826
6.617,1,0.144,-0.986,0.208,-78.3,-8.299999999999999,-101.4
6.617,2,-0.144,-0.986,-0.208,-101.7,8.299999999999999,78.6
6.617,3,-0.041,-0.968,0.281,-72.9737909913593,2.4758293462304866,59.87065048953935
6.617,4,-0.041,-0.968,0.281,-72.9737909913593,2.4758293462304866,59.87065048953935
6.617,5,-0.041,-0.968,0.281,-72.9737909913593,2.4758293462304866,59.87065048953935
6.655,0,-0.048,-0.878,-0.522,-120.98319000238796,2.8377322887639305,-117.28667299453492
6.655,1,0.151,-0.986,0.206,-78.3,-8.4,-101.4
6.655,2,-0.151,-0.986,-0.206,-101.7,8.4,78.6
6.655,3,-0.043,-0.962,0.276,-73.07703965829958,2.4909696401166124,59.87062308728473
6.655,4,-0.043,-0.962,0.276,-73.07703965829958,2.4909696401166124,59.87062308728473
6.655,5,-0.043,-0.962,0.276,-73.07703965829958,2.4909696401166124,59.87062308728473
6.693,0,-0.05,-0.884,-0.523,-120.98319000238796,2.8377322887639305,-117.38667299453495
6.693,1,0.139,-0.98,0.202,-78.3,-8.299999999999999,-101.4
6.693,2,-0.139,-0.98,-0.202,-101.7,8.299999999999999,78.6
6.693,3,-0.041,-0.964,0.282,-72.97794983360122,2.505106794813229,59.77494193627371
6.693,4,-0.041,-0.964,0.282,-72.97794983360122,2.505106794813229,59.77494193627371
6.693,5,-0.041,-0.964,0.282,-72.97794983360122,2.505106794813229,59.77494193627371
6.73,0,-0.056,-0.877,-0.525,-121.0786786876926,2.897569706488385,-117.30586856708605
6.73,1,0.153,-0.964,0.203,-78.19999999999999,-8.4,-101.4
6.73,2,-0.153,-0.964,-0.203,-101.8,8.4,78.6
6.73,3,-0.042,-0.965,0.279,-72.9737909913593,2.4758293462304866,59.87065048953935
6.73,4,-0.042,-0.965,0.279,-72.9737909913593,2.4758293462304866,59.87065048953935
6.73,5,-0.042,-0.965,0.279,-72.9737909913593,2.4758293462304866,59.87065048953935
